160.949182638,198.82475918,142.739512766,20.8337090071,32000.6824781
195.650356018,227.226548804,125.598212224,185.214034116,44456.9551703
228.920373524,81.6302683677,190.790965587,149.520752704,18686.8315256
208.246840036,253.201959692,197.870627565,135.300392094,52728.5079969
85.7304019185,111.07165215,99.576021318,160.101093838,9522.21738053
10.7899905417,142.503800395,162.142172401,99.6951043354,1537.61465842
71.708552349,113.394559619,138.741640695,27.4028296138,8131.35971455
80.6875091485,176.377334736,254.578427662,150.081610324,14231.4478101
99.3631251049,208.254626851,3.56928771397,76.7396421205,20692.8305414
210.275513112,35.8717906611,57.4874277595,203.882865799,7542.9591875
125.847908495,113.168157911,182.256642063,178.074846991,14241.9759813
14.1920159332,149.627259768,231.27046358,141.102838982,2123.51245466
70.9523965122,65.424931207,225.797326987,131.56358156,4642.05566078
192.304398574,175.688231221,10.6446886436,91.9747795708,33785.6196415
30.5924788327,253.978332406,244.390569517,88.3488335642,7769.8267581
189.328089374,170.030296455,165.576733571,140.146400902,32191.5111636
65.4972221489,47.1509192307,9.9178106781,54.9437960197,3088.25423138
104.197260302,254.641763502,159.760757302,25.1650158895,26532.9741154
230.438222708,187.089848644,186.391206215,6.86842549492,43112.6522084
12.1708499584,101.489901507,160.798537813,100.852637248,1235.21836353
147.668371466,62.1692594522,40.1030662941,50.0385182012,9180.43329854
91.5120745757,53.5821489124,31.0113155722,143.485595477,4903.41360719
49.9724721114,171.192571177,9.1595236059,197.883526301,8554.91598883
185.903590905,111.518482275,74.535922337,242.54296498,20731.6863072
168.348684637,8.52635457324,141.555775426,74.9277651219,1435.40057715
49.1257075886,225.886480611,13.1628839626,224.743196995,11096.8331947
227.990141886,231.372641431,148.173897355,93.2412039004,52750.6813483
56.9223105519,162.498661433,150.020664319,220.124803806,9249.79927037
3.05079178039,129.738485633,32.5930816394,163.005379581,395.80510557
79.9469711847,225.213632928,149.673892088,221.048609147,18005.1478221
254.938068013,182.673083092,115.907500838,130.234893604,46570.3228815
140.141858324,13.5843946908,73.9842417832,110.19625453,1903.74231617
24.7336972694,202.08106163,132.188903002,245.387319362,4998.21180223
210.580169883,135.45221062,104.320554408,21.6943681156,28523.5495234
40.4893700184,100.373113746,102.663192836,254.772683218,4064.04414236
7.09284768358,217.525529356,10.7531403531,67.8443025064,1542.87544701
53.4718306976,85.5104770002,151.415836627,38.4495169733,4572.40174902
220.672496118,132.556220466,194.981644471,68.4127169924,29251.5120463
161.977335618,217.174773941,138.96194275,173.840984071,35177.3912464
139.097455284,62.168396897,199.342736344,157.137364078,8647.46580742
82.8906667146,135.060551631,194.156110991,73.846535753,11195.2591715
79.2134272647,44.1429628455,49.8041757729,75.7504658727,3496.71537661
99.4973445638,54.3565676964,245.216020307,90.8117621671,5408.3341454
151.548293581,169.705054121,182.343527444,212.810145215,25718.5113642
200.331797504,81.4557717592,48.2537832692,157.060602207,16318.1811736
146.181821128,22.294243259,176.682906429,213.926888023,3259.01308028
12.9156901749,225.87741585,151.492645846,49.3884575476,2917.36272063
149.030929058,103.813812318,55.5641589015,249.451596571,15471.4688988
69.4113183474,248.993092862,150.027917204,71.6188745642,17282.938835
166.246972951,44.1635144686,64.3966907229,217.297780693,7342.05059527
57.4280071705,25.3808181596,106.462155868,26.9353488896,1457.56980726
218.190521566,194.671164516,119.838186253,67.5089398033,42475.4029194
176.385711228,102.647037316,232.273119229,27.1744259641,18105.4706825
98.8961282238,37.4695928133,206.179459791,35.4444076537,3705.59765536
10.7216917215,187.382923783,65.7663839807,226.622615249,2009.06194268
142.893101357,245.75686536,6.39724859863,238.818232825,35116.9606712
130.407659746,99.0396926131,24.6973692259,199.591886242,12915.5345356
35.9556263898,72.8886431173,156.848750874,77.9234865836,2620.75681998
202.739372313,93.2050434315,215.068023778,149.167479037,18896.3320017
109.70806716,150.701951882,143.403625537,79.2242407339,16533.2198582
99.7825970832,120.137759846,94.8211797175,241.101547761,11987.6576852
60.7819348327,58.8115247678,27.6123634185,63.8113494333,3574.67826585
157.162329298,127.841770888,237.556949365,65.02866795,20091.9104943
203.462357287,116.822284061,154.558016138,82.02766,23768.9372986
243.71868808,239.275689709,127.918546051,66.4659993991,58315.9571852
235.036507976,112.682930736,212.252826616,214.54963945,26484.6025487
29.7819345413,110.769931621,195.224112743,174.846599356,3298.94285269
237.116809496,169.856448127,8.68866430804,45.1537832381,40275.8190524
243.745972028,66.6425782948,64.9583836107,223.393904943,16243.8600249
44.7465122201,107.265649838,146.686131546,223.565179815,4799.76371126
21.3894630035,194.592703847,192.731575347,127.925177202,4162.23343969
98.0679638984,69.4494508686,103.837193524,113.428766715,6810.76624055
127.610559916,173.135302948,36.7118131417,1.40154472002,22093.8929504
62.6297335228,78.0434148848,65.9395259439,88.7594671285,4887.83827744
173.013317009,59.4914493443,100.347238709,90.0914598516,10292.8129847
252.445966471,81.5708022642,191.605743543,222.35994523,20592.2200134
188.856191793,61.7964301602,81.4250932963,42.7787301336,11670.6384665
213.052141151,121.171122166,11.7149177426,240.088773282,25815.7670231
202.469240471,126.034512285,73.9748428915,66.4809690902,25518.1119756
233.634015114,207.948757453,163.479421588,152.318737361,48583.9031416
124.41414799,102.465904901,50.9348035777,188.32014404,12748.2082564
233.452209908,148.673993035,4.60670067988,13.8795309171,34708.2722299
212.983985301,118.994529531,135.65425956,77.2767069917,25343.9291285
192.864017002,195.507286901,232.116305361,183.476678846,37706.3207049
21.8424785153,60.2799167135,26.7829351173,178.178851553,1316.66278572
155.916900186,34.8269779075,183.879885072,243.239739086,5430.11443818
126.847900088,141.069048654,87.7510169476,192.575485876,17894.3125891
55.7969304076,210.60441922,40.5841347196,50.3960489331,11751.0801228
57.7970549668,216.677766037,1.79619039503,251.106183421,12523.3367537
68.8045680337,86.5608529382,123.328101341,103.457192286,5955.78209504
194.548534265,136.120166268,240.953825518,96.5717033516,26481.9788314
94.2764973705,201.51952877,83.9359901479,152.042310012,18998.5553242
243.478625319,41.4195356839,4.62598836011,140.486069975,10084.7716096
12.6861325876,54.520855306,148.455000102,68.0176683928,691.658799199
79.1528004785,152.034861079,199.723021801,132.869692664,12033.9850248
244.446161656,134.278883922,69.1312394083,99.4276734444,32823.9577662
59.1164360001,111.821986154,198.739528483,7.79551186103,6610.5172879
61.611899682,207.785684567,180.122992875,100.16659499,12802.0707529
92.5856240987,247.571635185,171.003986708,22.8476725038,22921.5743527
148.47763914,238.110834608,118.759465568,252.136077522,35354.1345763
183.403514816,250.804917546,47.3561493691,188.603019864,45998.5034111
25.3395149149,210.314896316,139.020544942,136.155683892,5329.27745202
231.313477947,121.289854114,135.335456211,251.293440919,28055.9779948
11.6755153818,100.956918055,195.538586677,241.045798966,1178.72404965
67.3045783995,203.923404619,209.162761665,231.579870885,13724.9787736
20.8409907661,84.0062166565,184.329337878,180.759541846,1750.77278564
16.540280806,70.5011180929,91.9565652963,254.87284634,1166.10829039
147.562107593,104.801574553,219.385316897,127.986813567,15464.7412201
176.142182223,21.2355166389,56.1217074205,168.361148541,3740.4702414
77.5502717186,29.5727262258,198.6245238,107.978784664,2293.37295427
92.3739696443,173.417239837,140.19221475,91.4718508712,16019.2388485
133.890917243,140.463443872,242.347965241,56.9951809428,18806.7793391
156.588754421,227.736637344,194.904394744,162.343984042,35660.9963777
79.9327327606,184.185026191,98.1755200229,234.027636962,14722.412477
248.565165914,18.8153025766,239.843016144,118.472939681,4676.82880667
121.617588901,223.051627949,38.2557861781,134.617441597,27127.0011917
39.0558654963,247.292968959,155.92785531,173.539195935,9658.24093383
177.302815062,195.188459564,214.324082906,5.44871950014,34607.4633483
79.8146857803,17.8435792969,68.8707590831,237.286721264,1424.17967478
71.5238434868,94.8631223644,83.4710670487,15.6582325298,6784.97511666
6.4467746985,151.377924408,73.9401861561,120.928977117,975.899372987
121.573604955,34.3680142431,170.18013362,159.782483264,4178.24338668
51.2484417343,223.197183675,182.341060942,151.672058553,11438.5078628
133.671474045,218.402783267,245.188564855,58.1860011826,29194.2219748
121.320747922,190.40727732,101.804313024,70.4154358938,23100.3532943
60.9716676766,75.8842605194,30.9128054555,216.242553258,4626.78991427
149.199274369,108.762931014,226.062508842,82.5059624773,16227.3503855
235.978609633,121.51984188,162.256638479,168.08560185,28676.0833296
23.7132925583,137.596939114,225.816255504,206.443644829,3262.87647233
179.385650342,89.976349656,40.3420918232,244.671683489,16140.4659985
170.190159536,241.24949896,89.5681173891,7.92168210735,41058.290716
213.630480415,118.191689108,122.626423759,216.896380315,25249.3473251
223.412206915,251.119136647,27.0894482302,12.8314692487,56103.0805168
176.437092929,164.436619663,6.47627588369,157.13684616,29012.7191444
167.512059454,40.4700051348,77.4360465094,208.612378042,6779.21390622
141.726859872,10.3558276882,5.24875146984,34.2697831065,1467.69893963
160.520552988,184.709683582,32.7555176594,100.470931363,29649.7005508
123.657238363,246.827127151,140.743155262,41.6734151084,30521.9608966
33.2510993748,206.800110476,222.654557343,75.2482361361,6876.33102415
32.1189301385,191.791648566,101.162692141,32.2342682003,6160.14256142
128.892964977,51.0560659327,234.76355994,241.526290505,6580.76771815
161.130648121,246.530959902,44.2213431889,37.1259631066,39723.6933508
44.2282430073,220.052575212,119.8236593,52.720734314,9732.53877084
57.7166168702,191.589789197,43.2105963434,105.483112078,11057.9144593
124.308445916,119.053568198,169.061866588,15.3068961622,14799.3640435
231.404190897,208.373203338,60.2903184606,120.930393323,48218.4325229
136.661511353,35.8365749766,12.2232064297,58.7922221245,4897.48049802
207.201212323,36.7103468608,139.529875381,54.6050046918,7606.42837436
22.8567757722,251.93895606,84.3185469732,68.6976890069,5758.51222696
38.9872866294,83.2135690722,6.3658142884,201.909806503,3244.27126888
2.60618264242,225.213496912,99.2903316609,231.861048042,586.947506491
5.08770818503,76.2715591655,22.7061632706,89.563211913,388.047435852
227.50718441,237.611681629,205.952376788,210.194554866,54058.3646702
145.417121692,1.47401256892,144.972177094,243.285475222,214.34666511
70.3411938852,200.480810287,236.778221605,162.853134759,14102.0595467
175.062089112,16.1331904542,233.933636683,163.581667505,2824.31002495
61.7710964575,218.395256099,11.9290741395,77.312046187,13490.5144304
249.640250081,51.5561733511,4.44800731521,36.8217466635,12870.4960086
111.520378016,127.399482517,102.004169318,175.46130492,14207.6384493
105.689172231,65.8286903792,164.830227071,12.6724949628,6957.37979523
90.0996324224,149.517145709,3.39547120919,207.123002636,13471.4398693
4.36726966069,158.870641567,61.5488413301,204.284100964,693.830932889
239.117839395,112.275049998,62.8900067988,70.8069986257,26846.9673736
17.3962443851,241.302518349,127.450424996,117.985884825,4197.75757995
11.030712845,59.9635002812,163.938271493,187.812435724,661.440152781
217.871879556,146.513433972,20.2648127107,88.6532210732,31921.1572397
83.5285388673,254.537728362,110.161203978,212.587622591,21261.1645367
55.3317378085,250.080694591,179.945879861,166.382280409,13837.3994241
68.0489361845,216.177082641,133.017474079,125.072984563,14710.6205012
83.7708303989,118.071101345,80.3889250124,235.992196254,9890.91420576
212.812061615,24.963178225,47.9370942682,74.4105960896,5312.46542252
123.185202289,154.700942244,250.539889917,97.518885926,19056.8668646
218.740879483,248.979183851,115.278287338,38.9780444421,54461.9256485
214.341053713,39.3834533155,236.904629656,121.143451519,8441.4908825
62.8751756176,37.9599823443,36.5978704505,28.8711867144,2386.74055634
74.4952279896,130.562565378,72.8433835258,117.836592146,9726.28807471
148.234949065,16.2488669061,107.630592737,231.759454973,2408.64995818
116.707857071,246.82904132,24.5326675893,202.701535685,28806.8884753
89.3245058375,157.327226318,147.685704082,39.9361353975,14053.1767457
110.524912279,81.7038923515,184.759919912,176.185439315,9030.31553502
136.607858291,201.044571603,65.4616300722,229.876133825,27464.2683476
153.223542068,127.710341252,125.325554303,183.275803206,19568.2308455
68.8753562443,233.59885057,250.222387468,161.567705515,16089.2040512
118.131823974,188.278569874,185.671444261,206.698140636,22241.6908743
224.251014788,97.3374878771,97.491985312,240.358005576,21828.0304333
67.2369909881,53.4861807226,46.0844951394,194.039969698,3596.24985123
91.5305864612,146.057399016,246.571695494,118.536968574,13368.7193889
201.371924816,86.5057386541,242.954408323,27.1961715814,17419.8271004
229.621530129,233.060807953,143.068853355,61.7083662862,53515.7793352
19.3328579369,240.023944941,118.244657896,113.157243268,4640.348829
123.980123546,236.221060004,210.232862943,101.29949632,29286.7162036
52.4975946088,94.7232088425,18.9873961973,35.297918865,4972.74061786
169.715281754,243.814556851,195.432397185,7.85778805576,41379.0562119
235.609386996,14.1799787462,111.787726124,78.5650942067,3340.9361
176.70156531,250.811208397,8.1092201729,126.489574415,44318.733121
247.168879319,80.4182700794,58.2011627644,98.3036312577,19876.8936923
227.862881784,245.202156486,132.048615916,73.9467662001,55872.4699967
173.251542156,215.072717996,185.158417187,187.313817732,37261.6800684
56.4026434265,125.989763699,102.011903669,138.099246377,7106.15571732
43.0462862845,115.072108566,72.9566804883,164.487953015,4953.42692867
138.367843373,98.7497972421,251.639152648,120.653240573,13663.7964779
6.88137939929,89.063621704,135.696581015,253.930013276,612.88057162
250.25364024,6.2908554046,141.761234032,32.1789555241,1574.30946522
165.40502192,140.037823355,92.7207441407,90.7683710393,23162.9592416
161.52327703,92.9854673862,11.2223064842,93.5026736401,15019.3174084
41.4467122591,51.0592555147,2.59659862621,246.099587523,2116.23827148
234.543110445,225.682074713,39.6080752889,243.497518339,52932.175775
68.2017886507,189.813357715,206.578369063,248.502081504,12945.6105059
78.7087028423,167.976844898,65.3284050732,66.3488582769,13221.2395694
101.528339641,244.865872085,100.228656093,21.9923501541,24860.8254276
45.3099854641,144.705889829,13.0565975628,136.003853128,6556.62176475
1.43078871759,55.9787950975,174.801466009,60.0839548246,80.0938284496
10.4040632685,143.836568322,112.645080058,195.0251019,1496.48475714
238.594026348,251.493344873,141.522880587,218.248532551,60004.8097531
121.750921638,221.908204483,207.648735365,28.1481520444,27017.5284148
218.164826744,169.176844058,105.403021386,191.994433269,36908.4368729
